42.515,47.9537811279297,47.667293548584,47.7905540466309,47.8860130310059,47.9465446472168,47.7774085998535,47.7404747009277,48.001091003418,-0.0623732182642263,-0.0100789157638334,0.000248283246337429
42.52,47.919376373291,47.6289482116699,47.7507743835449,47.8498954772949,47.9537811279297,47.667293548584,47.7905540466309,47.8860130310059,-0.0624018902082978,-0.00982899062457505,0.000283651891055339
42.525,47.9388999938965,47.587158203125,47.764720916748,47.8161735534668,47.919376373291,47.6289482116699,47.7507743835449,47.8498954772949,-0.0630136640491659,-0.00994264168228391,0.000208609669235913
42.53,47.9527854919434,47.6481246948242,47.6982345581055,47.890438079834,47.9388999938965,47.587158203125,47.764720916748,47.8161735534668,-0.0635204369729384,-0.0100059632835077,0.0001333972010106
42.535,47.8654136657715,47.7978515625,47.6556091308594,48.0323066711426,47.9527854919434,47.6481246948242,47.6982345581055,47.890438079834,-0.0638509568555139,-0.0100756239333905,1.52904070392462e-05
42.54,47.9297370910645,47.8024063110352,47.7048072814941,48.0339202880859,47.8654136657715,47.7978515625,47.6556091308594,48.0323066711426,-0.0630257610862399,-0.00945563414760386,-3.04804690632017e-05
42.545,47.9630661010742,47.750560760498,47.7504539489746,47.9789581298828,47.9297370910645,47.8024063110352,47.7048072814941,48.0339202880859,-0.0628573719965566,-0.00919260557311311,9.08541518697569e-05
42.55,47.8906517028809,47.7493934631348,47.707706451416,47.972900390625,47.9630661010742,47.750560760498,47.7504539489746,47.9789581298828,-0.0625410118393703,-0.00873350575860479,0.000169326408698085
42.555,47.9089317321777,47.6574897766113,47.7481651306152,47.8783340454102,47.8906517028809,47.7493934631348,47.707706451416,47.972900390625,-0.062415590593507,-0.00835312323454001,0.000174762546984937
42.56,47.960018157959,47.5547180175781,47.8011436462402,47.7776069641113,47.9089317321777,47.6574897766113,47.7481651306152,47.8783340454102,-0.0627123425903409,-0.00820653070241885,0.00022335521097098
42.565,47.9396781921387,47.5780906677246,47.7718086242676,47.805046081543,47.960018157959,47.5547180175781,47.8011436462402,47.7776069641113,-0.0633066080782029,-0.00823860459506387,0.000175763663753192
42.57,47.9706077575684,47.6223030090332,47.785831451416,47.8533210754395,47.9396781921387,47.5780906677246,47.7718086242676,47.805046081543,-0.063887921979268,-0.00829197055602084,7.08858742180351e-06
42.575,48.0241508483887,47.721118927002,47.7624244689941,47.9634666442871,47.9706077575684,47.6223030090332,47.785831451416,47.8533210754395,-0.0642990631375682,-0.00827750244740389,-0.000122045489227076
42.58,47.9671020507812,47.8756256103516,47.7720985412598,48.1064338684082,48.0241508483887,47.721118927002,47.7624244689941,47.9634666442871,-0.064446770912981,-0.00811647295637463,-0.000232725495013142
42.585,48.0581092834473,47.8776054382324,47.8437271118164,48.1065826416016,47.9671020507812,47.8756256103516,47.7720985412598,48.1064338684082,-0.0635083790807409,-0.00728236341019304,-0.000274629803656358
42.59,48.1155128479004,47.791576385498,47.9788551330566,48.0095825195312,48.0581092834473,47.8776054382324,47.8437271118164,48.1065826416016,-0.0635439618282855,-0.00699007002046883,-0.000179139392709897
42.595,48.1395301818848,47.7640495300293,47.9675559997559,47.9925537109375,48.1155128479004,47.791576385498,47.9788551330566,48.0095825195312,-0.0633630152669372,-0.00647042979759075,-0.000147523978869758
42.6,48.1471176147461,47.7838706970215,47.9694747924805,48.0177307128906,48.1395301818848,47.7640495300293,47.9675559997559,47.9925537109375,-0.0642714265515108,-0.00660550442702892,-0.000262140450521091
42.605,48.177864074707,47.8257217407227,48.0425567626953,48.0540161132812,48.1471176147461,47.7838706970215,47.9694747924805,48.0177307128906,-0.0646021328528606,-0.00647291176427732,-0.000399976961505579
42.61,48.2905731201172,47.8754119873047,48.0873413085938,48.1132469177246,48.177864074707,47.8257217407227,48.0425567626953,48.0540161132812,-0.0647910544724545,-0.00632033116583067,-0.000523791923301116
42.615,48.3161354064941,48.0111694335938,48.0664520263672,48.2573165893555,48.2905731201172,47.8754119873047,48.0873413085938,48.1132469177246,-0.065565658461975,-0.00651860639530869,-0.000656663590074663
42.62,48.2669906616211,48.1852569580078,48.084358215332,48.4189491271973,48.3161354064941,48.0111694335938,48.0664520263672,48.2573165893555,-0.0653794165050594,-0.00611231119975168,-0.000810184688231273
42.625,48.395336151123,48.205451965332,48.1258239746094,48.4478416442871,48.2669906616211,48.1852569580078,48.084358215332,48.4189491271973,-0.0645230457781105,-0.00531007371087832,-0.000856234843947193
42.63,48.3634452819824,48.2355041503906,48.1424598693848,48.471565246582,48.395336151123,48.205451965332,48.1258239746094,48.4478416442871,-0.0646549144914462,-0.00504313029226279,-0.000756142383479711
42.635,48.2811393737793,48.2696876525879,48.102352142334,48.4970817565918,48.3634452819824,48.2355041503906,48.1424598693848,48.471565246582,-0.063610508646277,-0.00397846069286389,-0.000705830466172825
42.64,48.3619537353516,48.1147155761719,48.1689224243164,48.3452301025391,48.2811393737793,48.2696876525879,48.102352142334,48.4970817565918,-0.063250250003917,-0.00332838617352044,-0.000627216555473238
42.645,48.3270301818848,48.0423393249512,48.1374168395996,48.2762184143066,48.3619537353516,48.1147155761719,48.1689224243164,48.3452301025391,-0.0635150495122222,-0.00300216829804114,-0.000475970598467002
42.65,48.2066345214844,48.0953254699707,48.0271530151367,48.3297691345215,48.3270301818848,48.0423393249512,48.1374168395996,48.2762184143066,-0.0635574090830496,-0.00255021492242417,-0.000504162612989373
42.655,48.2682151794434,47.9929809570312,48.1098403930664,48.2254943847656,48.2066345214844,48.0953254699707,48.0271530151367,48.3297691345215,-0.0635932230301975,-0.00215296775882704,-0.000561737741784565
42.66,48.3115272521973,47.9398765563965,48.1296463012695,48.1773262023926,48.2682151794434,47.9929809570312,48.1098403930664,48.2254943847656,-0.063740671273098,-0.0018488258429415,-0.000486141108373786
42.665,48.2384223937988,48.0168228149414,48.0616569519043,48.2555046081543,48.3115272521973,47.9398765563965,48.1296463012695,48.1773262023926,-0.0641646896889072,-0.00172158121565403,-0.000548362708640532
42.67,48.2815704345703,48.0422897338867,48.0456085205078,48.2898178100586,48.2384223937988,48.0168228149414,48.0616569519043,48.2555046081543,-0.0642294213139492,-0.00139173908576275,-0.000675872148359704
42.675,48.2480926513672,48.1080627441406,48.0490684509277,48.3541679382324,48.2815704345703,48.0422897338867,48.0456085205078,48.2898178100586,-0.0643372105544865,-0.00111069340670241,-0.000686426294515655
42.68,48.2357292175293,48.1248359680176,48.0722007751465,48.362850189209,48.2480926513672,48.1080627441406,48.0490684509277,48.3541679382324,-0.0636045086795306,-0.00031054804857382,-0.000685535233791586
42.685,48.3254241943359,47.9980239868164,48.1689300537109,48.2346420288086,48.2357292175293,48.1248359680176,48.0722007751465,48.362850189209,-0.0633493124705376,0.000144645043434114,-0.000620600947209426
42.69,48.3114433288574,47.9662704467773,48.1467399597168,48.2065696716309,48.3254241943359,47.9980239868164,48.1689300537109,48.2346420288086,-0.0636290522438262,0.000339411471250383,-0.000549141418097089
42.695,48.2530784606934,48.0694389343262,47.9890975952148,48.3265419006348,48.3114433288574,47.9662704467773,48.1467399597168,48.2065696716309,-0.0640034092703918,0.000493835561503067,-0.0006515486660634
42.7,48.1779289245605,48.1449089050293,48.0035438537598,48.3931045532227,48.2530784606934,48.0694389343262,47.9890975952148,48.3265419006348,-0.0642212143972591,0.000709706400482034,-0.000763366901314534
42.705,48.2411308288574,48.1005249023438,48.0575065612793,48.3452644348145,48.1779289245605,48.1449089050293,48.0035438537598,48.3931045532227,-0.0630055337791667,0.00176643961276273,-0.00070447034694753
42.71,48.2598419189453,48.016414642334,48.0701293945312,48.2626762390137,48.2411308288574,48.1005249023438,48.0575065612793,48.3452644348145,-0.0630116323239535,0.00202392120199625,-0.000563488360048995
42.715,48.1658897399902,48.0177879333496,47.9793510437012,48.2648010253906,48.2598419189453,48.016414642334,48.0701293945312,48.2626762390137,-0.0629419877160566,0.00242395885010103,-0.000505462772711213
42.72,48.1159324645996,48.0001678466797,47.940845489502,48.2457847595215,48.1658897399902,48.0177879333496,47.9793510437012,48.2648010253906,-0.0627731246758488,0.0028832382629852,-0.000525671413119303
42.725,48.1470413208008,47.8984222412109,47.9902000427246,48.1417045593262,48.1159324645996,48.0001678466797,47.940845489502,48.2457847595215,-0.0626285284160948,0.00331626471887504,-0.000471621544955509
42.73,48.1217765808105,47.8854866027832,47.9072723388672,48.1383628845215,48.1470413208008,47.8984222412109,47.9902000427246,48.1417045593262,-0.0626370991812094,0.00366200789772166,-0.000396925914632766
42.735,48.0134887695312,47.9272117614746,47.8432579040527,48.1749610900879,48.1217765808105,47.8854866027832,47.9072723388672,48.1383628845215,-0.0628914707017797,0.00386289215834921,-0.000434663380187622
42.74,48.0419731140137,47.8734474182129,47.8502006530762,48.1225738525391,48.0134887695312,47.9272117614746,47.8432579040527,48.1749610900879,-0.0623092737579635,0.0045601634932992,-0.00043759685899513
42.745,48.0284729003906,47.8057441711426,47.887638092041,48.0480346679688,48.0419731140137,47.8734474182129,47.8502006530762,48.1225738525391,-0.0623344915801026,0.00487662911140188,-0.000340661349202475
42.75,48.0138397216797,47.775691986084,47.8180351257324,48.026439666748,48.0284729003906,47.8057441711426,47.887638092041,48.0480346679688,-0.0620715728443208,0.00540952151455845,-0.000300190542781564
42.755,47.9577445983887,47.7709007263184,47.7891387939453,48.0200729370117,48.0138397216797,47.775691986084,47.8180351257324,48.026439666748,-0.0625144606960595,0.00551358459889455,-0.000323954537095074
42.76,47.9434471130371,47.7637329101562,47.7698020935059,48.0128326416016,47.9577445983887,47.7709007263184,47.7891387939453,48.0200729370117,-0.0621650916334062,0.00609929327615719,-0.000336265100518383
42.765,47.9522972106934,47.7252998352051,47.7883987426758,47.9733238220215,47.9434471130371,47.7637329101562,47.7698020935059,48.0128326416016,-0.0621665182109976,0.0064406767548794,-0.000318770201911096
42.77,47.945426940918,47.6983070373535,47.7792625427246,47.9471855163574,47.9522972106934,47.7252998352051,47.7883987426758,47.9733238220215,-0.0621005558049889,0.00684736538662027,-0.000293873593530759
42.775,47.9181632995605,47.7130126953125,47.7289543151855,47.9661979675293,47.945426940918,47.6983070373535,47.7792625427246,47.9471855163574,-0.0621616393030216,0.00718109514577552,-0.000310298333511428
42.78,47.8852005004883,47.7440528869629,47.6749572753906,48.0007705688477,47.9181632995605,47.7130126953125,47.7289543151855,47.9661979675293,-0.0621766308202608,0.00754333125772436,-0.000341404576583195
42.785,47.839916229248,47.7476119995117,47.6868705749512,47.9948310852051,47.8852005004883,47.7440528869629,47.6749572753906,48.0007705688477,-0.0618486299671199,0.00810702874470962,-0.000329229669243849
42.79,47.873363494873,47.680606842041,47.6803321838379,47.9323768615723,47.839916229248,47.7476119995117,47.6868705749512,47.9948310852051,-0.0612164058793836,0.00885783301018515,-0.000257509587117495
42.795,47.812686920166,47.6735038757324,47.582763671875,47.9329299926758,47.873363494873,47.680606842041,47.6803321838379,47.9323768615723,-0.0614046378811157,0.00914178478801029,-0.000172198838720457
42.8,47.6617088317871,47.7254753112793,47.4719619750977,47.9787635803223,47.812686920166,47.6735038757324,47.582763671875,47.9329299926758,-0.0610355727818688,0.00979493059477989,-0.000149647697711969
42.805,47.6609916687012,47.5939903259277,47.5351524353027,47.8356819152832,47.6617088317871,47.7254753112793,47.4719619750977,47.9787635803223,-0.0601149138616473,0.010751096029397,-6.8286772626725e-05
42.81,47.7190704345703,47.3920555114746,47.5506706237793,47.6413993835449,47.6609916687012,47.5939903259277,47.5351524353027,47.8356819152832,-0.0597658732383032,0.0113745707631925,0.000155712902193748
42.815,47.5653190612793,47.3840026855469,47.4101524353027,47.6362113952637,47.7190704345703,47.3920555114746,47.5506706237793,47.6413993835449,-0.060339623522304,0.011485555413463,0.000248339955832356
42.82,47.4987144470215,47.3583488464355,47.3655204772949,47.608455657959,47.5653190612793,47.3840026855469,47.4101524353027,47.6362113952637,-0.0602780206923814,0.011961236532116,0.000154657490634771
42.825,47.5797309875488,47.2372245788574,47.4401359558105,47.4890251159668,47.4987144470215,47.3583488464355,47.3655204772949,47.608455657959,-0.0603335116423761,0.0122878997086996,0.000172182066655373
42.83,47.5457496643066,47.2612953186035,47.3629570007324,47.5211715698242,47.5797309875488,47.2372245788574,47.4401359558105,47.4890251159668,-0.0606748882080083,0.0124296580331022,0.000213047827106014
42.835,47.4594345092773,47.3429679870605,47.3018455505371,47.5996971130371,47.5457496643066,47.2612953186035,47.3629570007324,47.5211715698242,-0.0609044331797354,0.0126344119411392,9.75883063892155e-05
42.84,47.5190696716309,47.2944297790527,47.380313873291,47.5496788024902,47.4594345092773,47.3429679870605,47.3018455505371,47.5996971130371,-0.060492893512752,0.0132058547259232,4.70405779381782e-05
42.845,47.554615020752,47.2626419067383,47.3937873840332,47.5242881774902,47.5190696716309,47.2944297790527,47.380313873291,47.5496788024902,-0.0604279803538402,0.013568486391947,0.00011839937859857
42.85,47.4872169494629,47.311336517334,47.3400039672852,47.5719223022461,47.554615020752,47.2626419067383,47.3937873840332,47.5242881774902,-0.0606063402711277,0.0137717468878093,9.69377734394612e-05
42.855,47.498607635498,47.2977256774902,47.3659362792969,47.5553016662598,47.4872169494629,47.311336517334,47.3400039672852,47.5719223022461,-0.060425289781868,0.014147282006922,3.30840163456308e-05
42.86,47.5453300476074,47.2695159912109,47.3712921142578,47.5363998413086,47.498607635498,47.2977256774902,47.3659362792969,47.5553016662598,-0.0604189070575386,0.014410911782977,5.53361752481785e-05
42.865,47.4797897338867,47.2987365722656,47.3852844238281,47.5547332763672,47.5453300476074,47.2695159912109,47.3712921142578,47.5363998413086,-0.0606206841976146,0.014574113135984,5.13055657094132e-05
42.87,47.5509872436523,47.254940032959,47.4105453491211,47.5162544250488,47.4797897338867,47.2987365722656,47.3852844238281,47.5547332763672,-0.0601897155114589,0.0150740290105457,7.10113904803275e-06
42.875,47.5767860412598,47.252067565918,47.406608581543,47.5204162597656,47.5509872436523,47.254940032959,47.4105453491211,47.5162544250488,-0.0608672016794302,0.0148996951165539,4.10778464370932e-06
42.88,47.4852828979492,47.3839225769043,47.3147048950195,47.6521301269531,47.5767860412598,47.252067565918,47.406608581543,47.5204162597656,-0.0608987984723471,0.0151508622972745,-7.05899957772932e-05
42.885,47.5049934387207,47.3737640380859,47.4153518676758,47.6308479309082,47.4852828979492,47.3839225769043,47.3147048950195,47.6521301269531,-0.0604704392110903,0.0156440946972161,-0.00015412411781988
42.89,47.6551475524902,47.2285499572754,47.5477104187012,47.4903984069824,47.5049934387207,47.3737640380859,47.4153518676758,47.6308479309082,-0.0600372449007096,0.0161555599600243,-6.15122115643876e-05
42.895,47.6157531738281,47.2757720947266,47.4645156860352,47.5477180480957,47.6551475524902,47.2285499572754,47.5477104187012,47.4903984069824,-0.060733740734137,0.0159814762866459,-2.66080059349083e-05
42.9,47.5394134521484,47.3813972473145,47.4352378845215,47.6475601196289,47.6157531738281,47.2757720947266,47.4645156860352,47.5477180480957,-0.0611361814218671,0.0159567662723863,-0.000216101267603091
42.905,47.6738243103027,47.3594512939453,47.5221366882324,47.6306190490723,47.5394134521484,47.3813972473145,47.4352378845215,47.6475601196289,-0.0608627930872034,0.0162866981666111,-0.000317101321421466
42.91,47.6888046264648,47.4081649780273,47.5540351867676,47.6774711608887,47.6738243103027,47.3594512939453,47.5221366882324,47.6306190490723,-0.0612349883708579,0.0162181865050574,-0.000294177889768547
42.915,47.6641464233398,47.5016593933105,47.5164604187012,47.7715873718262,47.6888046264648,47.4081649780273,47.5540351867676,47.6774711608887,-0.0609512918194807,0.0165936785646658,-0.00037514906868771
42.92,47.7207298278809,47.4915428161621,47.5900802612305,47.7587242126465,47.6641464233398,47.5016593933105,47.5164604187012,47.7715873718262,-0.0608950648019153,0.0168326443335565,-0.000436421500701155
42.925,47.7527732849121,47.5046195983887,47.5952453613281,47.7755355834961,47.7207298278809,47.4915428161621,47.5900802612305,47.7587242126465,-0.0606662661902684,0.0172099748500107,-0.000399593567144753
42.93,47.7037887573242,47.5719566345215,47.5554351806641,47.8422622680664,47.7527732849121,47.5046195983887,47.5952453613281,47.7755355834961,-0.0606760734921011,0.0174583042906564,-0.000422721593826131
42.935,47.7181739807129,47.5581321716309,47.5928764343262,47.8275871276855,47.7037887573242,47.5719566345215,47.5554351806641,47.8422622680664,-0.0603019416021542,0.0179531612246158,-0.000449476313915998
42.94,47.7524070739746,47.5189781188965,47.6200180053711,47.789794921875,47.7181739807129,47.5581321716309,47.5928764343262,47.8275871276855,-0.0600443528151931,0.018374906364231,-0.000388160973866445
42.945,47.7188987731934,47.5193977355957,47.6064567565918,47.791576385498,47.7524070739746,47.5189781188965,47.6200180053711,47.789794921875,-0.0600751240477506,0.0185875961330937,-0.000357903897919834
42.95,47.7237892150879,47.5142669677734,47.5860252380371,47.7909660339355,47.7188987731934,47.5193977355957,47.6064567565918,47.791576385498,-0.0599925064907842,0.0188724839887551,-0.000382391554869345
42.955,47.7149124145508,47.5105895996094,47.6088485717773,47.7834014892578,47.7237892150879,47.5142669677734,47.5860252380371,47.7909660339355,-0.0601296773077798,0.0189583762351017,-0.00038687224595793
42.96,47.7324104309082,47.5191230773926,47.5841751098633,47.797607421875,47.7149124145508,47.5105895996094,47.6088485717773,47.7834014892578,-0.059889091191951,0.0192684822674875,-0.000388213462543769
42.965,47.7095489501953,47.5373306274414,47.5841445922852,47.8133354187012,47.7324104309082,47.5191230773926,47.5841751098633,47.797607421875,-0.0600796752487832,0.0193145050598946,-0.000398610916574641
42.97,47.7054252624512,47.5464134216309,47.5750999450684,47.8250541687012,47.7095489501953,47.5373306274414,47.5841445922852,47.8133354187012,-0.0596708129003205,0.0197422888754029,-0.00039842776810054
42.975,47.7075843811035,47.5386009216309,47.5705986022949,47.8184127807617,47.7054252624512,47.5464134216309,47.5750999450684,47.8250541687012,-0.059568983148146,0.0199792821980221,-0.000375231831626758
42.98,47.6789207458496,47.5410537719727,47.5471305847168,47.8198318481445,47.7075843811035,47.5386009216309,47.5705986022949,47.8184127807617,-0.0593660264923556,0.020253756429343,-0.000338817812164569
42.985,47.6533393859863,47.5329055786133,47.5251235961914,47.8106422424316,47.6789207458496,47.5410537719727,47.5471305847168,47.8198318481445,-0.0590598171818013,0.0205973365430335,-0.000307419374687672
42.99,47.6515464782715,47.4730567932129,47.5536193847656,47.746395111084,47.6533393859863,47.5329055786133,47.5251235961914,47.8106422424316,-0.0588235730071177,0.0209125635210931,-0.000253864895201568
42.995,47.6649627685547,47.3970031738281,47.5849456787109,47.6683654785156,47.6515464782715,47.4730567932129,47.5536193847656,47.746395111084,-0.058636556434929,0.0212160851848143,-0.000188370315071637
43,47.675952911377,47.3682518005371,47.552303314209,47.6482810974121,47.6649627685547,47.3970031738281,47.5849456787109,47.6683654785156,-0.058866997877277,0.0212738762160117,-0.000181515706176061
43.005,47.6294021606445,47.4405632019043,47.4693603515625,47.728141784668,47.675952911377,47.3682518005371,47.552303314209,47.6482810974121,-0.0593276553098486,0.0211882565715972,-0.000252525931874355
43.01,47.572868347168,47.5443382263184,47.4149055480957,47.8301963806152,47.6294021606445,47.4405632019043,47.4693603515625,47.728141784668,-0.0591290891533027,0.0214696306536699,-0.000335434397466274
43.015,47.5884208679199,47.5275421142578,47.4762687683105,47.8033561706543,47.572868347168,47.5443382263184,47.4149055480957,47.8301963806152,-0.0583835271396189,0.0220535673914052,-0.000308326468863946
43.02,47.6303062438965,47.4407768249512,47.4929733276367,47.7188529968262,47.5884208679199,47.5275421142578,47.4762687683105,47.8033561706543,-0.057684907104326,0.022645357330628,-0.000156403262161009
43.025,47.5455131530762,47.4153861999512,47.4388389587402,47.6909637451172,47.6303062438965,47.4407768249512,47.4929733276367,47.7188529968262,-0.0576714604366219,0.0228903361015938,-5.08517912664903e-05
43.03,47.5126914978027,47.3635520935059,47.4130668640137,47.6388092041016,47.5455131530762,47.4153861999512,47.4388389587402,47.6909637451172,-0.057309304554875,0.0233782289324242,-3.67251681687862e-05
43.035,47.5303802490234,47.3031730651855,47.3853759765625,47.5868949890137,47.5126914978027,47.3635520935059,47.4130668640137,47.6388092041016,-0.0573463066726439,0.0235954552873902,1.20059871343155e-05
43.04,47.4378623962402,47.3332366943359,47.3312110900879,47.6126937866211,47.5303802490234,47.3031730651855,47.3853759765625,47.5868949890137,-0.0574609802263535,0.0237589645980655,4.29912735205383e-05
43.045,47.4295845031738,47.3201713562012,47.299617767334,47.6016693115234,47.4378623962402,47.3332366943359,47.3312110900879,47.6126937866211,-0.0569005000366673,0.0243058834658079,3.23270956886196e-05
43.05,47.4362373352051,47.2624092102051,47.3094711303711,47.5440979003906,47.4295845031738,47.3201713562012,47.299617767334,47.6016693115234,-0.0568588931629515,0.02452259828575,0.000102571792984295
43.055,47.3658828735352,47.2655601501465,47.2543334960938,47.5447654724121,47.4362373352051,47.2624092102051,47.3094711303711,47.5440979003906,-0.0564947061625496,0.0249661120449595,0.000178264482577243
43.06,47.3527336120605,47.1903038024902,47.2977638244629,47.4611282348633,47.3658828735352,47.2655601501465,47.2543334960938,47.5447654724121,-0.0561599661757919,0.0253871696689583,0.000202012417838016
43.065,47.4317512512207,47.0714530944824,47.3164825439453,47.3525047302246,47.3527336120605,47.1903038024902,47.2977638244629,47.4611282348633,-0.0560344633948605,0.0256924865921452,0.000277100410021854
43.07,47.337100982666,47.1375198364258,47.2132530212402,47.4234237670898,47.4317512512207,47.0714530944824,47.3164825439453,47.3525047302246,-0.0566961068769421,0.0255284979127866,0.000279206005989989
43.075,47.2788505554199,47.2175559997559,47.159481048584,47.5019569396973,47.337100982666,47.1375198364258,47.2132530212402,47.4234237670898,-0.0564704479865142,0.0258824981009044,0.000151396651721811
43.08,47.3469467163086,47.1646881103516,47.2429084777832,47.4472808837891,47.2788505554199,47.2175559997559,47.159481048584,47.5019569396973,-0.0560706942921498,0.0262862256250299,0.000155394384436444
43.085,47.341136932373,47.1591758728027,47.2174606323242,47.4441032409668,47.3469467163086,47.1646881103516,47.2429084777832,47.4472808837891,-0.0557385603501573,0.0266727677675013,0.000266099776084558
43.09,47.2768974304199,47.1349601745605,47.2665214538574,47.4035568237305,47.341136932373,47.1591758728027,47.2174606323242,47.4441032409668,-0.0556105600347824,0.0269367537118232,0.000275055145976825
43.095,47.4210662841797,46.9887275695801,47.3408317565918,47.2678070068359,47.2768974304199,47.1349601745605,47.2665214538574,47.4035568237305,-0.0552021056824076,0.0273870107824242,0.000292287235085931
43.1,47.400577545166,47.0276298522949,47.2815475463867,47.3179702758789,47.4210662841797,46.9887275695801,47.3408317565918,47.2678070068359,-0.0563790501596623,0.0268786615874195,0.000293274479508624
43.105,47.2956886291504,47.2000999450684,47.2167129516602,47.4847259521484,47.400577545166,47.0276298522949,47.2815475463867,47.3179702758789,-0.0565422440289572,0.0269849402272132,9.49856267573778e-05
43.11,47.4344215393066,47.2018089294434,47.3027381896973,47.4913177490234,47.2956886291504,47.2000999450684,47.2167129516602,47.4847259521484,-0.0560767719381011,0.0273817717544804,-3.7736443286945e-05
43.115,47.4611549377441,47.2483139038086,47.3188209533691,47.5392913818359,47.4344215393066,47.2018089294434,47.3027381896973,47.4913177490234,-0.056169819636466,0.0274481717428356,3.13463932331337e-05
43.12,47.3495750427246,47.3892784118652,47.2242126464844,47.6756591796875,47.4611549377441,47.2483139038086,47.3188209533691,47.5392913818359,-0.055545184456281,0.028009761146339,1.34656472373e-05
43.125,47.4038238525391,47.2988243103027,47.3454132080078,47.5734367370605,47.3495750427246,47.3892784118652,47.2242126464844,47.6756591796875,-0.0547690506853239,0.0286741313975246,1.56032301426918e-05
43.13,47.4990158081055,47.1451721191406,47.4258041381836,47.4226493835449,47.4038238525391,47.2988243103027,47.3454132080078,47.5734367370605,-0.0542567657871689,0.029224456224503,0.00020871731827083
43.135,47.4136962890625,47.1686935424805,47.3348846435547,47.4515151977539,47.4990158081055,47.1451721191406,47.4258041381836,47.4226493835449,-0.0547057968180234,0.0292332377461436,0.000258559299417695
43.14,47.3950614929199,47.202709197998,47.2861747741699,47.4924468994141,47.4136962890625,47.1686935424805,47.3348846435547,47.4515151977539,-0.054918796327851,0.0293764503643443,0.000118756482378991
43.145,47.4159774780273,47.2376365661621,47.3011283874512,47.5287017822266,47.3950614929199,47.202709197998,47.2861747741699,47.4924468994141,-0.0549810875693439,0.0295360432466969,6.9003455482507e-05
43.15,47.3884963989258,47.3258972167969,47.2409477233887,47.6202697753906,47.4159774780273,47.2376365661621,47.3011283874512,47.5287017822266,-0.054575988490889,0.0299414919582453,7.44510930305129e-05
43.155,47.3551445007324,47.3335838317871,47.2746238708496,47.6166152954102,47.3884963989258,47.3258972167969,47.2409477233887,47.6202697753906,-0.0540751930028337,0.0304056369520078,9.35993811220097e-05
43.16,47.3989524841309,47.2559013366699,47.2790756225586,47.5429801940918,47.3551445007324,47.3335838317871,47.2746238708496,47.6166152954102,-0.0531270929821485,0.0311755028061871,0.000217103654870974
43.165,47.3252220153809,47.2338752746582,47.214469909668,47.5220680236816,47.3989524841309,47.2559013366699,47.2790756225586,47.5429801940918,-0.0531413115764728,0.0313962715181908,0.000343933174008149
43.17,47.2431144714355,47.2086715698242,47.1720275878906,47.4914283752441,47.3252220153809,47.2338752746582,47.214469909668,47.5220680236816,-0.0526083753359966,0.0319830768983387,0.000390793221034776
43.175,47.276008605957,47.0776634216309,47.2278709411621,47.3576393127441,47.2431144714355,47.2086715698242,47.1720275878906,47.4914283752441,-0.0521656463853819,0.0324761780689016,0.000475458787769793
43.18,47.2958526611328,46.9683799743652,47.2455825805664,47.2515678405762,47.276008605957,47.0776634216309,47.2278709411621,47.3576393127441,-0.0522680260016888,0.0326363882333529,0.000588297023306898
43.185,47.2422828674316,47.0085220336914,47.1291198730469,47.3043060302734,47.2958526611328,46.9683799743652,47.2455825805664,47.2515678405762,-0.0526705762467856,0.0326079545851404,0.000562404704979897
43.19,47.1848220825195,47.0695304870605,47.1270866394043,47.3584861755371,47.2422828674316,47.0085220336914,47.1291198730469,47.3043060302734,-0.0529876127226131,0.0325833979597009,0.000436807661467184
43.195,47.2725028991699,47.0434837341309,47.1927299499512,47.333137512207,47.1848220825195,47.0695304870605,47.1270866394043,47.3584861755371,-0.0523594921710881,0.0330769158446543,0.000413006242797244
43.2,47.2959899902344,47.0486145019531,47.2079544067383,47.3402786254883,47.2725028991699,47.0434837341309,47.1927299499512,47.333137512207,-0.0524917283997178,0.0330950641409512,0.000459705383835901
43.205,47.2541847229004,47.1016235351562,47.1893119812012,47.3900108337402,47.2959899902344,47.0486145019531,47.2079544067383,47.3402786254883,-0.0523313217671933,0.0333424239385507,0.000424986489901619
43.21,47.3002700805664,47.1014862060547,47.2070503234863,47.3936767578125,47.2541847229004,47.1016235351562,47.1893119812012,47.3900108337402,-0.0520340617262791,0.0336655861042202,0.000379596158720699
43.215,47.3068885803223,47.1228981018066,47.2082328796387,47.4167861938477,47.3002700805664,47.1014862060547,47.2070503234863,47.3936767578125,-0.0520527085061382,0.0338021807613479,0.00039921937643654
43.22,47.2676811218262,47.1527519226074,47.2408256530762,47.435474395752,47.3068885803223,47.1228981018066,47.2082328796387,47.4167861938477,-0.051663563347839,0.0341985137894338,0.000394173375668813
43.225,47.3714370727539,47.0808601379395,47.2896842956543,47.3714179992676,47.2676811218262,47.1527519226074,47.2408256530762,47.435474395752,-0.0511789588591786,0.0346436580045819,0.000403399405594367
43.23,47.3587532043457,47.0974731445312,47.275691986084,47.3918113708496,47.3714370727539,47.0808601379395,47.2896842956543,47.3714179992676,-0.0517069807287539,0.0344932544485734,0.000436509487337289
43.235,47.2819442749023,47.2270278930664,47.1730766296387,47.5251579284668,47.3587532043457,47.0974731445312,47.275691986084,47.3918113708496,-0.0514446431783217,0.0348302996453322,0.00035418621782635
